,year,geo_type,geo_nm,geo_cd,SIC4,value,cluster_name
13499,2011,nuts 2013 level 2,Essex,UKH3,4799,0.0,services_consumer_retail
13500,2011,nuts 2013 level 2,Inner London - West,UKI3,4799,0.0,services_consumer_retail
13501,2011,nuts 2013 level 2,Inner London - East,UKI4,4799,0.0,services_consumer_retail
13502,2011,nuts 2013 level 2,Outer London - East and North East,UKI5,4799,0.0,services_consumer_retail
13503,2011,nuts 2013 level 2,Outer London - South,UKI6,4799,0.0,services_consumer_retail
13504,2011,nuts 2013 level 2,Outer London - West and North West,UKI7,4799,0.0,services_consumer_retail
13505,2011,nuts 2013 level 2,"Berkshire, Buckinghamshire and Oxfordshire",UKJ1,4799,0.0,services_consumer_retail
13506,2011,nuts 2013 level 2,"Surrey, East and West Sussex",UKJ2,4799,0.0,services_consumer_retail
13507,2011,nuts 2013 level 2,Hampshire and Isle of Wight,UKJ3,4799,0.0,services_consumer_retail
13508,2011,nuts 2013 level 2,Kent,UKJ4,4799,0.0,services_consumer_retail
13509,2011,nuts 2013 level 2,"Gloucestershire, Wiltshire and Bath/Bristol area",UKK1,4799,0.0,services_consumer_retail
13510,2011,nuts 2013 level 2,Dorset and Somerset,UKK2,4799,0.0,services_consumer_retail
13511,2011,nuts 2013 level 2,Cornwall and Isles of Scilly,UKK3,4799,0.0,services_consumer_retail
13512,2011,nuts 2013 level 2,Devon,UKK4,4799,0.0,services_consumer_retail
13513,2011,nuts 2013 level 2,West Wales and The Valleys,UKL1,4799,0.0,services_consumer_retail
13514,2011,nuts 2013 level 2,East Wales,UKL2,4799,0.0,services_consumer_retail
13515,2011,nuts 2013 level 2,Eastern Scotland,UKM2,4799,0.0,services_consumer_retail
13516,2011,nuts 2013 level 2,South Western Scotland,UKM3,4799,0.0,services_consumer_retail
13517,2011,nuts 2013 level 2,North Eastern Scotland,UKM5,4799,0.0,services_consumer_retail
13518,2011,nuts 2013 level 2,Highlands and Islands,UKM6,4799,0.0,services_consumer_retail
13519,2011,nuts 2013 level 2,Northern Ireland,UKN0,4799,0.0,services_consumer_retail
13520,2011,nuts 2013 level 2,Tees Valley and Durham,UKC1,4910,0.0,services_land_transport
13521,2011,nuts 2013 level 2,Northumberland and Tyne and Wear,UKC2,4910,0.0,services_land_transport
13522,2011,nuts 2013 level 2,Cumbria,UKD1,4910,0.0,services_land_transport
13523,2011,nuts 2013 level 2,Greater Manchester,UKD3,4910,0.0,services_land_transport
13524,2011,nuts 2013 level 2,Lancashire,UKD4,4910,0.0,services_land_transport
13525,2011,nuts 2013 level 2,Cheshire,UKD6,4910,0.0,services_land_transport
13526,2011,nuts 2013 level 2,Merseyside,UKD7,4910,0.0,services_land_transport
13527,2011,nuts 2013 level 2,East Yorkshire and Northern Lincolnshire,UKE1,4910,0.0,services_land_transport
13528,2011,nuts 2013 level 2,North Yorkshire,UKE2,4910,0.0,services_land_transport
13529,2011,nuts 2013 level 2,South Yorkshire,UKE3,4910,0.0,services_land_transport
13530,2011,nuts 2013 level 2,West Yorkshire,UKE4,4910,0.0,services_land_transport
13531,2011,nuts 2013 level 2,Derbyshire and Nottinghamshire,UKF1,4910,0.0,services_land_transport
13532,2011,nuts 2013 level 2,"Leicestershire, Rutland and Northamptonshire",UKF2,4910,0.0,services_land_transport
13533,2011,nuts 2013 level 2,Lincolnshire,UKF3,4910,0.0,services_land_transport
13534,2011,nuts 2013 level 2,"Herefordshire, Worcestershire and Warwickshire",UKG1,4910,0.0,services_land_transport
13535,2011,nuts 2013 level 2,Shropshire and Staffordshire,UKG2,4910,0.0,services_land_transport
13536,2011,nuts 2013 level 2,West Midlands,UKG3,4910,0.0,services_land_transport
13537,2011,nuts 2013 level 2,East Anglia,UKH1,4910,0.0,services_land_transport
13538,2011,nuts 2013 level 2,Bedfordshire and Hertfordshire,UKH2,4910,0.0,services_land_transport
13539,2011,nuts 2013 level 2,Essex,UKH3,4910,0.0,services_land_transport
13540,2011,nuts 2013 level 2,Inner London - West,UKI3,4910,0.0,services_land_transport
13541,2011,nuts 2013 level 2,Inner London - East,UKI4,4910,0.0,services_land_transport
13542,2011,nuts 2013 level 2,Outer London - East and North East,UKI5,4910,0.0,services_land_transport
13543,2011,nuts 2013 level 2,Outer London - South,UKI6,4910,0.0,services_land_transport
13544,2011,nuts 2013 level 2,Outer London - West and North West,UKI7,4910,0.0,services_land_transport
13545,2011,nuts 2013 level 2,"Berkshire, Buckinghamshire and Oxfordshire",UKJ1,4910,0.0,services_land_transport
13546,2011,nuts 2013 level 2,"Surrey, East and West Sussex",UKJ2,4910,0.0,services_land_transport
13547,2011,nuts 2013 level 2,Hampshire and Isle of Wight,UKJ3,4910,0.0,services_land_transport
13548,2011,nuts 2013 level 2,Kent,UKJ4,4910,0.0,services_land_transport
13549,2011,nuts 2013 level 2,"Gloucestershire, Wiltshire and Bath/Bristol area",UKK1,4910,0.0,services_land_transport
13550,2011,nuts 2013 level 2,Dorset and Somerset,UKK2,4910,0.0,services_land_transport
13551,2011,nuts 2013 level 2,Cornwall and Isles of Scilly,UKK3,4910,0.0,services_land_transport
13552,2011,nuts 2013 level 2,Devon,UKK4,4910,0.0,services_land_transport
13553,2011,nuts 2013 level 2,West Wales and The Valleys,UKL1,4910,0.0,services_land_transport
13554,2011,nuts 2013 level 2,East Wales,UKL2,4910,0.0,services_land_transport
13555,2011,nuts 2013 level 2,Eastern Scotland,UKM2,4910,0.0,services_land_transport
13556,2011,nuts 2013 level 2,South Western Scotland,UKM3,4910,0.0,services_land_transport
13557,2011,nuts 2013 level 2,North Eastern Scotland,UKM5,4910,0.0,services_land_transport
13558,2011,nuts 2013 level 2,Highlands and Islands,UKM6,4910,0.0,services_land_transport
13559,2011,nuts 2013 level 2,Northern Ireland,UKN0,4910,0.0,services_land_transport
13560,2011,nuts 2013 level 2,Tees Valley and Durham,UKC1,4931,0.0,services_passenger
13561,2011,nuts 2013 level 2,Northumberland and Tyne and Wear,UKC2,4931,0.0,services_passenger
13562,2011,nuts 2013 level 2,Cumbria,UKD1,4931,0.0,services_passenger
13563,2011,nuts 2013 level 2,Greater Manchester,UKD3,4931,0.0,services_passenger
13564,2011,nuts 2013 level 2,Lancashire,UKD4,4931,0.0,services_passenger
13565,2011,nuts 2013 level 2,Cheshire,UKD6,4931,0.0,services_passenger
13566,2011,nuts 2013 level 2,Merseyside,UKD7,4931,0.0,services_passenger
13567,2011,nuts 2013 level 2,East Yorkshire and Northern Lincolnshire,UKE1,4931,0.0,services_passenger
13568,2011,nuts 2013 level 2,North Yorkshire,UKE2,4931,0.0,services_passenger
13569,2011,nuts 2013 level 2,South Yorkshire,UKE3,4931,0.0,services_passenger
13570,2011,nuts 2013 level 2,West Yorkshire,UKE4,4931,0.0,services_passenger
13571,2011,nuts 2013 level 2,Derbyshire and Nottinghamshire,UKF1,4931,0.0,services_passenger
13572,2011,nuts 2013 level 2,"Leicestershire, Rutland and Northamptonshire",UKF2,4931,0.0,services_passenger
13573,2011,nuts 2013 level 2,Lincolnshire,UKF3,4931,0.0,services_passenger
13574,2011,nuts 2013 level 2,"Herefordshire, Worcestershire and Warwickshire",UKG1,4931,0.0,services_passenger
13575,2011,nuts 2013 level 2,Shropshire and Staffordshire,UKG2,4931,0.0,services_passenger
13576,2011,nuts 2013 level 2,West Midlands,UKG3,4931,0.0,services_passenger
13577,2011,nuts 2013 level 2,East Anglia,UKH1,4931,0.0,services_passenger
13578,2011,nuts 2013 level 2,Bedfordshire and Hertfordshire,UKH2,4931,0.0,services_passenger
13579,2011,nuts 2013 level 2,Essex,UKH3,4931,0.0,services_passenger
13580,2011,nuts 2013 level 2,Inner London - West,UKI3,4931,0.0,services_passenger
13581,2011,nuts 2013 level 2,Inner London - East,UKI4,4931,0.0,services_passenger
13582,2011,nuts 2013 level 2,Outer London - East and North East,UKI5,4931,0.0,services_passenger
13583,2011,nuts 2013 level 2,Outer London - South,UKI6,4931,0.0,services_passenger
13584,2011,nuts 2013 level 2,Outer London - West and North West,UKI7,4931,0.0,services_passenger
13585,2011,nuts 2013 level 2,"Berkshire, Buckinghamshire and Oxfordshire",UKJ1,4931,0.0,services_passenger
13586,2011,nuts 2013 level 2,"Surrey, East and West Sussex",UKJ2,4931,0.0,services_passenger
13587,2011,nuts 2013 level 2,Hampshire and Isle of Wight,UKJ3,4931,0.0,services_passenger
13588,2011,nuts 2013 level 2,Kent,UKJ4,4931,0.0,services_passenger
13589,2011,nuts 2013 level 2,"Gloucestershire, Wiltshire and Bath/Bristol area",UKK1,4931,0.0,services_passenger
13590,2011,nuts 2013 level 2,Dorset and Somerset,UKK2,4931,0.0,services_passenger
13591,2011,nuts 2013 level 2,Cornwall and Isles of Scilly,UKK3,4931,0.0,services_passenger
13592,2011,nuts 2013 level 2,Devon,UKK4,4931,0.0,services_passenger
13593,2011,nuts 2013 level 2,West Wales and The Valleys,UKL1,4931,0.0,services_passenger
13594,2011,nuts 2013 level 2,East Wales,UKL2,4931,0.0,services_passenger
13595,2011,nuts 2013 level 2,Eastern Scotland,UKM2,4931,0.0,services_passenger
13596,2011,nuts 2013 level 2,South Western Scotland,UKM3,4931,0.0,services_passenger
13597,2011,nuts 2013 level 2,North Eastern Scotland,UKM5,4931,0.0,services_passenger
13598,2011,nuts 2013 level 2,Highlands and Islands,UKM6,4931,0.0,services_passenger
13599,2011,nuts 2013 level 2,Northern Ireland,UKN0,4931,0.0,services_passenger
13600,2011,nuts 2013 level 2,Tees Valley and Durham,UKC1,4932,0.0,services_passenger
13601,2011,nuts 2013 level 2,Northumberland and Tyne and Wear,UKC2,4932,0.0,services_passenger
13602,2011,nuts 2013 level 2,Cumbria,UKD1,4932,0.0,services_passenger
13603,2011,nuts 2013 level 2,Greater Manchester,UKD3,4932,0.0,services_passenger
13604,2011,nuts 2013 level 2,Lancashire,UKD4,4932,0.0,services_passenger
13605,2011,nuts 2013 level 2,Cheshire,UKD6,4932,0.0,services_passenger
13606,2011,nuts 2013 level 2,Merseyside,UKD7,4932,0.0,services_passenger
13607,2011,nuts 2013 level 2,East Yorkshire and Northern Lincolnshire,UKE1,4932,0.0,services_passenger
13608,2011,nuts 2013 level 2,North Yorkshire,UKE2,4932,0.0,services_passenger
13609,2011,nuts 2013 level 2,South Yorkshire,UKE3,4932,0.0,services_passenger
13610,2011,nuts 2013 level 2,West Yorkshire,UKE4,4932,0.0,services_passenger
13611,2011,nuts 2013 level 2,Derbyshire and Nottinghamshire,UKF1,4932,0.0,services_passenger
13612,2011,nuts 2013 level 2,"Leicestershire, Rutland and Northamptonshire",UKF2,4932,0.0,services_passenger
13613,2011,nuts 2013 level 2,Lincolnshire,UKF3,4932,0.0,services_passenger
13614,2011,nuts 2013 level 2,"Herefordshire, Worcestershire and Warwickshire",UKG1,4932,0.0,services_passenger
13615,2011,nuts 2013 level 2,Shropshire and Staffordshire,UKG2,4932,0.0,services_passenger
13616,2011,nuts 2013 level 2,West Midlands,UKG3,4932,0.0,services_passenger
13617,2011,nuts 2013 level 2,East Anglia,UKH1,4932,0.0,services_passenger
13618,2011,nuts 2013 level 2,Bedfordshire and Hertfordshire,UKH2,4932,0.0,services_passenger
13619,2011,nuts 2013 level 2,Essex,UKH3,4932,0.0,services_passenger
13620,2011,nuts 2013 level 2,Inner London - West,UKI3,4932,0.0,services_passenger
13621,2011,nuts 2013 level 2,Inner London - East,UKI4,4932,0.0,services_passenger
13622,2011,nuts 2013 level 2,Outer London - East and North East,UKI5,4932,0.0,services_passenger
13623,2011,nuts 2013 level 2,Outer London - South,UKI6,4932,0.0,services_passenger
13624,2011,nuts 2013 level 2,Outer London - West and North West,UKI7,4932,0.0,services_passenger
13625,2011,nuts 2013 level 2,"Berkshire, Buckinghamshire and Oxfordshire",UKJ1,4932,0.0,services_passenger
13626,2011,nuts 2013 level 2,"Surrey, East and West Sussex",UKJ2,4932,0.0,services_passenger
13627,2011,nuts 2013 level 2,Hampshire and Isle of Wight,UKJ3,4932,0.0,services_passenger
13628,2011,nuts 2013 level 2,Kent,UKJ4,4932,0.0,services_passenger
13629,2011,nuts 2013 level 2,"Gloucestershire, Wiltshire and Bath/Bristol area",UKK1,4932,0.0,services_passenger
13630,2011,nuts 2013 level 2,Dorset and Somerset,UKK2,4932,0.0,services_passenger
13631,2011,nuts 2013 level 2,Cornwall and Isles of Scilly,UKK3,4932,0.0,services_passenger
13632,2011,nuts 2013 level 2,Devon,UKK4,4932,0.0,services_passenger
13633,2011,nuts 2013 level 2,West Wales and The Valleys,UKL1,4932,0.0,services_passenger
13634,2011,nuts 2013 level 2,East Wales,UKL2,4932,0.0,services_passenger
13635,2011,nuts 2013 level 2,Eastern Scotland,UKM2,4932,0.0,services_passenger
13636,2011,nuts 2013 level 2,South Western Scotland,UKM3,4932,0.0,services_passenger
13637,2011,nuts 2013 level 2,North Eastern Scotland,UKM5,4932,0.0,services_passenger
13638,2011,nuts 2013 level 2,Highlands and Islands,UKM6,4932,0.0,services_passenger
13639,2011,nuts 2013 level 2,Northern Ireland,UKN0,4932,0.0,services_passenger
13640,2011,nuts 2013 level 2,Tees Valley and Durham,UKC1,4939,0.0,services_passenger
13641,2011,nuts 2013 level 2,Northumberland and Tyne and Wear,UKC2,4939,0.0,services_passenger
13642,2011,nuts 2013 level 2,Cumbria,UKD1,4939,0.0,services_passenger
13643,2011,nuts 2013 level 2,Greater Manchester,UKD3,4939,0.0,services_passenger
13644,2011,nuts 2013 level 2,Lancashire,UKD4,4939,0.0,services_passenger
13645,2011,nuts 2013 level 2,Cheshire,UKD6,4939,0.0,services_passenger
13646,2011,nuts 2013 level 2,Merseyside,UKD7,4939,0.0,services_passenger
13647,2011,nuts 2013 level 2,East Yorkshire and Northern Lincolnshire,UKE1,4939,0.0,services_passenger
13648,2011,nuts 2013 level 2,North Yorkshire,UKE2,4939,0.0,services_passenger
13649,2011,nuts 2013 level 2,South Yorkshire,UKE3,4939,0.0,services_passenger
13650,2011,nuts 2013 level 2,West Yorkshire,UKE4,4939,0.0,services_passenger
13651,2011,nuts 2013 level 2,Derbyshire and Nottinghamshire,UKF1,4939,0.0,services_passenger
13652,2011,nuts 2013 level 2,"Leicestershire, Rutland and Northamptonshire",UKF2,4939,0.0,services_passenger
13653,2011,nuts 2013 level 2,Lincolnshire,UKF3,4939,0.0,services_passenger
13654,2011,nuts 2013 level 2,"Herefordshire, Worcestershire and Warwickshire",UKG1,4939,0.0,services_passenger
13655,2011,nuts 2013 level 2,Shropshire and Staffordshire,UKG2,4939,0.0,services_passenger
13656,2011,nuts 2013 level 2,West Midlands,UKG3,4939,0.0,services_passenger
13657,2011,nuts 2013 level 2,East Anglia,UKH1,4939,0.0,services_passenger
13658,2011,nuts 2013 level 2,Bedfordshire and Hertfordshire,UKH2,4939,0.0,services_passenger
13659,2011,nuts 2013 level 2,Essex,UKH3,4939,0.0,services_passenger
13660,2011,nuts 2013 level 2,Inner London - West,UKI3,4939,0.0,services_passenger
13661,2011,nuts 2013 level 2,Inner London - East,UKI4,4939,0.0,services_passenger
13662,2011,nuts 2013 level 2,Outer London - East and North East,UKI5,4939,0.0,services_passenger
13663,2011,nuts 2013 level 2,Outer London - South,UKI6,4939,0.0,services_passenger
13664,2011,nuts 2013 level 2,Outer London - West and North West,UKI7,4939,0.0,services_passenger
13665,2011,nuts 2013 level 2,"Berkshire, Buckinghamshire and Oxfordshire",UKJ1,4939,0.0,services_passenger
13666,2011,nuts 2013 level 2,"Surrey, East and West Sussex",UKJ2,4939,0.0,services_passenger
13667,2011,nuts 2013 level 2,Hampshire and Isle of Wight,UKJ3,4939,0.0,services_passenger
13668,2011,nuts 2013 level 2,Kent,UKJ4,4939,0.0,services_passenger
13669,2011,nuts 2013 level 2,"Gloucestershire, Wiltshire and Bath/Bristol area",UKK1,4939,0.0,services_passenger
13670,2011,nuts 2013 level 2,Dorset and Somerset,UKK2,4939,0.0,services_passenger
13671,2011,nuts 2013 level 2,Cornwall and Isles of Scilly,UKK3,4939,0.0,services_passenger
13672,2011,nuts 2013 level 2,Devon,UKK4,4939,0.0,services_passenger
13673,2011,nuts 2013 level 2,West Wales and The Valleys,UKL1,4939,0.0,services_passenger
13674,2011,nuts 2013 level 2,East Wales,UKL2,4939,0.0,services_passenger
13675,2011,nuts 2013 level 2,Eastern Scotland,UKM2,4939,0.0,services_passenger
13676,2011,nuts 2013 level 2,South Western Scotland,UKM3,4939,0.0,services_passenger
13677,2011,nuts 2013 level 2,North Eastern Scotland,UKM5,4939,0.0,services_passenger
13678,2011,nuts 2013 level 2,Highlands and Islands,UKM6,4939,0.0,services_passenger
13679,2011,nuts 2013 level 2,Northern Ireland,UKN0,4939,0.0,services_passenger
13680,2011,nuts 2013 level 2,Tees Valley and Durham,UKC1,4941,0.0,services_logistics
13681,2011,nuts 2013 level 2,Northumberland and Tyne and Wear,UKC2,4941,0.0,services_logistics
13682,2011,nuts 2013 level 2,Cumbria,UKD1,4941,0.0,services_logistics
13683,2011,nuts 2013 level 2,Greater Manchester,UKD3,4941,0.0,services_logistics
13684,2011,nuts 2013 level 2,Lancashire,UKD4,4941,0.0,services_logistics
13685,2011,nuts 2013 level 2,Cheshire,UKD6,4941,0.0,services_logistics
13686,2011,nuts 2013 level 2,Merseyside,UKD7,4941,0.0,services_logistics
13687,2011,nuts 2013 level 2,East Yorkshire and Northern Lincolnshire,UKE1,4941,0.0,services_logistics
13688,2011,nuts 2013 level 2,North Yorkshire,UKE2,4941,0.0,services_logistics
13689,2011,nuts 2013 level 2,South Yorkshire,UKE3,4941,0.0,services_logistics
13690,2011,nuts 2013 level 2,West Yorkshire,UKE4,4941,0.0,services_logistics
13691,2011,nuts 2013 level 2,Derbyshire and Nottinghamshire,UKF1,4941,0.0,services_logistics
13692,2011,nuts 2013 level 2,"Leicestershire, Rutland and Northamptonshire",UKF2,4941,0.0,services_logistics
13693,2011,nuts 2013 level 2,Lincolnshire,UKF3,4941,0.0,services_logistics
13694,2011,nuts 2013 level 2,"Herefordshire, Worcestershire and Warwickshire",UKG1,4941,0.0,services_logistics
13695,2011,nuts 2013 level 2,Shropshire and Staffordshire,UKG2,4941,0.0,services_logistics
13696,2011,nuts 2013 level 2,West Midlands,UKG3,4941,0.0,services_logistics
13697,2011,nuts 2013 level 2,East Anglia,UKH1,4941,0.0,services_logistics
13698,2011,nuts 2013 level 2,Bedfordshire and Hertfordshire,UKH2,4941,0.0,services_logistics
13699,2011,nuts 2013 level 2,Essex,UKH3,4941,0.0,services_logistics
13700,2011,nuts 2013 level 2,Inner London - West,UKI3,4941,0.0,services_logistics
13701,2011,nuts 2013 level 2,Inner London - East,UKI4,4941,0.0,services_logistics
13702,2011,nuts 2013 level 2,Outer London - East and North East,UKI5,4941,0.0,services_logistics
13703,2011,nuts 2013 level 2,Outer London - South,UKI6,4941,0.0,services_logistics
13704,2011,nuts 2013 level 2,Outer London - West and North West,UKI7,4941,0.0,services_logistics
13705,2011,nuts 2013 level 2,"Berkshire, Buckinghamshire and Oxfordshire",UKJ1,4941,0.0,services_logistics
13706,2011,nuts 2013 level 2,"Surrey, East and West Sussex",UKJ2,4941,0.0,services_logistics
13707,2011,nuts 2013 level 2,Hampshire and Isle of Wight,UKJ3,4941,0.0,services_logistics
13708,2011,nuts 2013 level 2,Kent,UKJ4,4941,0.0,services_logistics
13709,2011,nuts 2013 level 2,"Gloucestershire, Wiltshire and Bath/Bristol area",UKK1,4941,0.0,services_logistics
13710,2011,nuts 2013 level 2,Dorset and Somerset,UKK2,4941,0.0,services_logistics
13711,2011,nuts 2013 level 2,Cornwall and Isles of Scilly,UKK3,4941,0.0,services_logistics
13712,2011,nuts 2013 level 2,Devon,UKK4,4941,0.0,services_logistics
13713,2011,nuts 2013 level 2,West Wales and The Valleys,UKL1,4941,0.0,services_logistics
13714,2011,nuts 2013 level 2,East Wales,UKL2,4941,0.0,services_logistics
13715,2011,nuts 2013 level 2,Eastern Scotland,UKM2,4941,0.0,services_logistics
13716,2011,nuts 2013 level 2,South Western Scotland,UKM3,4941,0.0,services_logistics
13717,2011,nuts 2013 level 2,North Eastern Scotland,UKM5,4941,0.0,services_logistics
13718,2011,nuts 2013 level 2,Highlands and Islands,UKM6,4941,0.0,services_logistics
13719,2011,nuts 2013 level 2,Northern Ireland,UKN0,4941,0.0,services_logistics
13720,2011,nuts 2013 level 2,Tees Valley and Durham,UKC1,4942,0.0,services_passenger
13721,2011,nuts 2013 level 2,Northumberland and Tyne and Wear,UKC2,4942,0.0,services_passenger
